	mean_inCluster	mean_outCluster	log2_fold	p-value	relevant_genes
47	70.94749961974541	34.9175908034307	1.0227957212106638	4.508318357972068e-52	1500004A13Rik;Gon4l;1700006A11Rik;1700008C04Rik;1700010B08Rik;Mir6340;1700012I11Rik;1700017J07Rik;1700021F02Rik;1700024G13Rik;1700049E22Rik;1700061N14Rik;Cldn22;Cldn24;1700063A18Rik;1700063D05Rik;1700083H02Rik;1700092C10Rik;Nkx2-6;Nkx3-1;1700108F19Rik;1700109K24Rik;1700111N16Rik;1700120E14Rik;1810013A23Rik;1810034E14Rik;Cdc14b;2210404E10Rik;Vps37c;2210409E12Rik;Coil;Trim25;2210417A02Rik;2410004P03Rik;Pqlc3;2610028E06Rik;2610528A11Rik;Cdhr1;Ghitm;2700046G09Rik;Sgms1;2700062C07Rik;2810025M15Rik;Rasal2;2900041M22Rik;2900076A07Rik;Mir1839;3110009E18Rik;Dbi;4632427E13Rik;Rab30;4833411C07Rik;B930025P03Rik;4921525O09Rik;4930419G24Rik;4930432K21Rik;Cc2d1a;Podnl1;4930447J18Rik;4930451I11Rik;Doc2a;Hirip3;Ino80e;4930483O08Rik;Ctbp2;4930509K18Rik;4930512B01Rik;Cdkl1;Mir681;4930512J16Rik;4930524O08Rik;Mir184;4930544G11Rik;4930567J20Rik;4930572O13Rik;Gm32123;4930583P06Rik;4930591A17Rik;4931419H13Rik;Ccna1;4931423N10Rik;4931429L15Rik;Bud13;4933408N05Rik;4933411E08Rik;4933416M06Rik;5930438M14Rik;4933416M07Rik;Rab11fip1;4933417G07Rik;4933424G05Rik;4933427E11Rik;Jrk;4933440J02Rik;5830454E08Rik;5930403L14Rik;Prdm16;6430553K19Rik;7630403G23Rik;9030204H09Rik;9330151L19Rik;Dnaaf2;9330158H04Rik;Chrm2;9430083A17Rik;Spin1;A230070E04Rik;Nefm;A330074K22Rik;A630001G21Rik;A630072M18Rik;Rsbn1l;A930011G23Rik;Gm38413;A930031H19Rik;AA414768;AA536875;AF529169;AI597479;Tgfbrap1;AV064505;Aanat;Ube2o;Abr;Acox1;Fbf1;Ten1;Acsl3;Utp14b;Acsm5;Pdilt;Adamts12;Adcy1;Adgrf1;Adgrl2;Adora1;Aftph;Agpat3;Mir7659;Agr2;Aifm2;Aip;Cabp4;Coro1b;Gpr152;Ptprcap;Tmem134;Ajap1;Ak7;Ak8;Spaca9;Akr1c19;Marcksl1-ps4;Allc;Alx3;Amhr2;Pcbp2;Prr13;Anapc13;Cep63;Ankrd50;Ankrd55;Anks4b;Anxa3;Ap1m1;Ap1m1;Cib3;Fam32a;Ap3b2;Ap5s1;Cdc25b;Cenpb;Spef1;Apc;Gm10548;Apob;Aprt;Cdt1;Aqp6;Araf;Mir5617;Timp1;Arap1;Arhgap6;Arhgdib;Pde6h;Arid1b;Arid5a;Arl13b;Pros1;Arl6ip6;Prpf40a;Armc12;Artn;Ipo13;Arxes1;Asap1;Asb4;Asic2;Atcay;Nmrk2;Zfr2;Atf6;Dusp12;Atp23;Atp4b;Grk1;Atp5g2;Mir688;Atp6v1b2;Slc18a1;Atp8a2;Atp9a;Aven;Azin2;B020018J22Rik;B230118H07Rik;Rag2;B930025P03Rik;Bag3;Bbs5;Bcl3;Cblc;Bcl9l;Upk2;Bcr;Birc7;Mir124a-3;Ythdf1;Blcap;Nnat;Bmp1;Sftpc;Bmp2;Mir3090;Bmp5;Bod1;Bok;Bora;Mzt1;Bpifb1;Bpifb5;Braf;Brd1;Bri3bp;Dhx37;Brinp3;Bub3;Hmx2;Hmx3;C330018D20Rik;C430042M11Rik;Haao;Cabp1;Cachd1;Cacng4;Cacybp;Camp;Cdc25a;Camsap3;Cbfa2t2;Snta1;Ccdc148;Pkp4;Ccdc15;Ccdc153;Nlrx1;Pdzd3;Ccdc158;Shroom3;Ccdc169;Ccdc182;Ccdc66;Ccdc8;Ccdc88c;Mir1190;Ccl28;Ccne1;Cd1d2;Cd200;Cd24a;F830002L21Rik;Cdc14a;Cdc42bpa;Cdc42ep3;Cdh7;Cdk15;Cenpf;Cep131;Ces1a;Chst2;Churc1;Gpx2;Ciita;Cldn11;Cln6;Fem1b;Clrn1;Cntn5;Col18a1;Col20a1;Col6a3;Coro1c;Cox6b1;Etv2;Upk1a;Cpa4;Cplx3;Csk;Lman1l;Crbn;Csf2;Il3;Csrnp1;Csrp3;Cstad;Ctso;Cttnbp2;D2hgdh;D5Ertd615e;D830030K20Rik;D830032E09Rik;D930007P13Rik;Smug1;D930020B18Rik;Xpot;Daam1;Dcaf4;Dclk3;Dcun1d4;Def6;Dhodh;Hp;Dmbx1;Dmrt3;Dnaic1;Fam219a;Dnajc3;Doc2b;Gm12339;Dock5;Dock7;Dpcd;Poll;Dpf1;Ppp1r14a;Spint2;Dph3;Oxnad1;Dpt;Dpys;Dpysl3;Dtnbp1;Dusp12;Fcrlb;E130018N17Rik;E130119H09Rik;E330009J07Rik;Wee2;E330034G19Rik;Ebf3;Ecel1;Eddm3b;Rnase6;Efcab2;Efnb1;Eif4a2;Rfc4;Snora81;Snord2;Elovl5;Emid1;Emx2;Emx2os;Enoph1;Hnrnpdl;Epb41l5;Epb42;Epm2a;Esrrb;Etl4;Extl2;Slc30a7;F2rl3;Fam181a;Gm29508;Fam220a;Fam53b;Fam58b;Fam83c;Fbxw8;Fcamr;Fdft1;Neil2;Fdx1;Ffar4;Fhod1;Plekhg4;Slc9a5;Fignl2;Filip1;Fiz1;Zfp524;Zfp579;Zfp865;Fkbp1b;Sf3b6;Wdcp;Fkrp;Strn4;Fmo6;Fndc7;Prpf38b;Foxd3;Foxd4;Foxi3;Foxo3;Fsd1;Mpnd;Stap2;Fsd1l;Gadd45g;Galnt12;Galnt18;Galnt2;Gapt;Garem1;Gas2l1;Rasl10a;Gata4;Gch1;Gdpd4;Ghrh;Gins2;Gjd4;Glmn;Rpap2;Glyatl3;Glyctk;Mir135a-1;Gm10012;Mcrip2;Mettl26;Wfikkn1;Gm10433;Nrde2;Gm10677;Gm10845;Gm10865;Gm17753;Mir6956;Gm11190;Sez6;Gm11634;LOC666331;Rdm1;Gm11917;Gm12530;Gm13498;Gm15008;Gm15413;Gm15850;Kif21b;Gm16551;Onecut1;Gm16793;Mfhas1;Gm16982;Mir7063;Gm17059;Gm17308;Gm19277;Ribc2;Smc1b;Gm19500;Gm19784;Gm20172;Gm20491;Gm20611;Gm20756;Gm20758;Gm2516;Gm26705;Map6;Mogat2;Gm29678;Gm29683;Gm29683;Nr2f2;Gm30052;Gm30606;Gm31333;Gm31508;Gm32168;Gm32200;Gm3279;Gm36908;Gm3704;Gm45913;Gm4793;Nav1;Gm4872;Gm5079;Gm5150;Gm5544;Sec22b;Gm572;Gm6117;Podxl;Gm7457;Sult6b2;Gm7904;Mir1946b;Smarca4;Gm805;Gnas;Gnas;Mir296;Mir298;Nespas;Gnas;Nespas;Gnaz;Gnptab;Gpnmb;Malsu1;Gprc5d;Gpt2;Gpx7;Shisal2a;Grk3;Gstm3;Gstm6;Gtf2a1;Gtsf1l;Gys2;H2-M10.2;Rpp21;Trim39;H2afy2;Mir5108;Habp2;Hcfc1;Renbp;Hgfac;Mir3097;Hist1h2be;Hist1h4d;Hmbox1;Ints9;Hmgn1;Hnrnpa1l2-ps2;Hotairm2;Hps1;Hpse2;Hs2st1;Selenof;Hspa5;Rabepk;Htatip2;Htd2;Pxk;Rpp14;Htr5a;Hyi;Hyou1;Mir7085;Rps25;Slc37a4;Trappc4;I0C0044D17Rik;Igf1r;Igf2bp2;Igsf5;Igsf9;Slamf9;Tagln2;Il16;Il17rd;Iqcd;Tpcn1;Irak1bp1;Irf5;Kcp;Iscu;Sart3;Isx;Ivns1abp;Izumo1r;Jag2;Mir6941;Jazf1;Katnal2;Pias2;Kcna6;Kcnab1;Kcnj1;Kcp;Kctd15;Kctd4;Kdm4b;Khdrbs2;Kif26a;Kif2c;Rps8;Snord38a;Snord55;Kif3a;Kif3b;Klhdc8a;Klhl25;Klk10;Klk11;Klk12;Klk8;Klk9;Kndc1;Krt18;Krt8;Krtap5-4;Krtcap3;LOC106557447;Lat;Mir7058;Lekr1;Mir8120;Lgi1;Lig1;Zswim9;Lmbrd1;Lmntd1;Lmo1;Lpar1;Lrig2;Lrpap1;Lrrc32;Lrrc61;Rarres2;Lzts2;Mrpl43;Twnk;Mak;Map2k6;Marc1;March7;Mbtps2;Mcoln2;Mcoln3;Mdrl;Med12l;Med13;Med27;Med29;Paf1;Med30;Meioc;Meox1;Mettl21e;Mfng;Mgat5b;Mical3;Milr1;Mir101b;Mir129-1;Mir187;Mir205;Mir297a-2;Mir297a-3;Mir297a-4;Mir466m;Mir669b;Mir669d;Mir669d-2;Mir669e;Mir669f;Mir669l;Mir3085;Mir3086;Mir3088;Mir3099;Mir3473f;Mir466d;Mir466k;Mir6346;Mir6353;Mir6380;Mir6398;Mir6408;Pldi;Mir6898;Mir7004;Mir7008;Mir700;Ncmap;Mir701;Mir7015;Zfp69;Mir7018;Mir7212;Retreg1;Mir763;Mir7653;Nek8;Rpl23a;Snord42a;Snord42b;Snord4a;Tlcd1;Traf4;Mir8102;Pip4k2b;Mir8105;Smarcc2;Mis18bp1;Mllt1;Mns1;Mogat1;Mon1b;Syce1l;Morf4l1;Morn3;Tmem120b;Mroh9;Msantd1;Rgs12;Msln;Mslnl;Mterf1b;Muc6;Mucl1;Mxi1;Myh14;Myrfl;Myt1;Nab1;Nans;Nat10;Nav2;Ndufb9;Tatdn1;Nebl;Nedd4l;Nek9;Neu4;Nfrkb;Nfyb;Ngb;Nipbl;Nkain3;Nkx2-1;Sfta3-ps;Nnmt;Nob1;Nqo1;Nol4l;Nol6;Ube2r2;Nosip;Prr12;Prrg2;Nostrin;Npffr1;Nppa;Nppb;Npy4r;Nr5a1;Nsfl1c;Ntf3;Nudt11;Nudt15;Sucla2;Numbl;Nup93;Olfr447;Olfr448;Olfr608;Olfr609;Olfr94;Olfr95;Ubd;Olfr958;Olfr959;Onecut3;Oprl1;Osbpl8;Otp;Otx2;Otx2os1;Oxr1;Oxtr;Pabpc1l;Ywhab;Palld;Pard3;Parva;Pcdh20;Pef1;Peg3os;Zim1;Pepd;Pex11g;Tex45;Pex11g;Tex45;Zfp358;Pex19;Pgr15l;Pigk;Pik3c2g;Pitpnm2;Piwil1;Pja2;Pla2g2d;Plch1;Plekha5;Plekhd1;Plekhd1os;Plekhg6;Pmpcb;Pnlip;Polr3e;Pomp;Pou4f1;Ppp1r14d;Spint1;Prdm12;Prdm13;Prickle2;Prkaa1;Prkar1a;Prkar2b;Prok2;Prr5l;Psd2;Psmb4;Psmd9;Pthlh;Ptpn11;Ptprs;Pxdn;Racgap1;Rae1;Spo11;Ran;Stx2;Rassf8;Rbfox2;Rbm34;Tomm20;Rbx1;Rcn1;Reep1;Rem2;Reps2;Rerg;Rftn1;Rfx8;Rgs8;Ripk1;Serpinb6a;Rnf14;Rnf150;Rnf219;Rnf7;Robo4;Rph3al;Rpl27a;Snora3;Trim66;Rtn4;Rubie;Rxra;Samd14;Sbds;Tyw1;Scn7a;Scube2;Sec61a2;Sec61g;Sema6d;Serping1;Sfpq;Shank2;Sim2;Slc12a8;Slc14a1;Slc14a2;Slc15a5;Slc17a2;Trim38;Slc17a8;Slc26a3;Slc29a4;Slc35a3;Slc35g2;Slc38a4;Slc46a1;Slc5a11;Slc6a11;Slco2a1;Smad1;Smap2;Snhg6;Snord87;Snx27;Snx29;Socs3;Sorbs1;Sox17;Sp2;Spata13;Spata7;Spp2;Sprr4;Spx;Srgap1;Srxn1;Ssu2;St8sia2;Stpg2;Suclg2;Sulf1;Svil;Synm;Syt16;Tarbp1;Tbc1d30;Tbc1d7;Tbx15;Tceal1;Tcf7l2;Tdrd7;Tead1;Tead4;Tex37;Tfap2b;Tgfb2;Th;Thap4;Tle4;Tmem132b;Tmem150c;Tmem178b;Tmem243;Tmem54;Tnfaip8;Tnrc6b;Trdn;Trim45;Trim67;Trmt44;Tro;Tspan13;Ttc39a;Ttc39aos1;Ttf2;Tubg2;Tug1;Txk;Uba2;Wtip;Ube2h;Ube2w;Ugt2b5;Unc79;Uncx;Uox;Utf1;Vav3;Vwa3a;Vwa5b1;Wnt3;Wnt9b;Wsb2;Wt1;Wt1os;Wwp1;Xdh;Xpo4;Ywhag;Zbtb46;Zc3h3;Zcchc12;Zdhhc17;Zfp212;Zfp275;Zfp53;Zfp948;Zkscan1;Zp4-ps
111	31.827192110799263	14.720174173922912	1.1124598739456313	9.431825420553345e-45	1110051M20Rik;1700034G24Rik;Sez6l;1700054M17Rik;1700060C20Rik;1700108F19Rik;1700122O11Rik;3110082J24Rik;4921525O09Rik;4930505K13Rik;Zp2;4930507D10Rik;Spaca3;4930583K01Rik;Smg1;4930595D18Rik;4933439K11Rik;Vsig8;5330416C01Rik;Eyelinc18;6430628N08Rik;Kncn;9230102K24Rik;9530020I12Rik;Msgn1;A330033J07Rik;A330048O09Rik;Id4;A630023P12Rik;Ablim2;Accsl;Ackr1;Acvr2b;Adcy4;Cideb;Ltb4r1;Ltb4r2;Adcy5;Adgrf5;Adra2c;Ahi1;Aldh4a1;Ank2;Ankrd1;Apbb2;Aqp8;Arc;Asb4;Aste1;Nek11;Atp6v1g2;Ddx39b;H2-D1;H2-L;Mir6975;Mir8094;Nfkbil1;Bag3;Baiap3;Gnptg;Mir3547;Tsr3;Ube2i;Bard1;Basp1;Gm5468;Bbs5;Bcar3;Begain;Bicdl1;Bmp1;Sftpc;Bod1;Bpgm;Capns1;Cox7a1;Gm5113;Zfp146;Ccdc169;Cdkl2;Celf4;Chga;Cldn4;Cntfr;Coro1c;Cpa1;Cpe;Crb2;Crct1;Lce3f;Ctnnal1;Mir32;Cyth2;Gm5897;Lmtk3;D630024D03Rik;Dab2ip;Dclk3;Dera;Dhh;Rhebl1;Dip2c;Dll3;Eid2b;Selenov;Dmrt3;Dpt;Dpysl3;Dtx4;E130308A19Rik;Ebf2;Eef2k;Efcab12;Rpl32;Snora7a;Eif3d;Emc6;P2rx5;Tax1bp3;Eml1;Enpp7;Epm2aip1;Mlh1;Evl;Fads1;Fen1;Mir6993;Tmem258;Fam114a2;Mfap3;Fam117b;Fam83h;Mapk15;Fbrsl1;Fezf1;Fgf12;Fnbp1;Fxyd2;Fxyd6;Fzd8;Glrp1;Gm10421;Gm11236;Gm11237;Gm11239;Gm38423;Gm11978;Ramp3;Gm12408;Gm15412;Gm15910;Gm16793;Mfhas1;Gm5524;Gm9871;Gpr155;Grk3;Gsg1l;Gtf2ird1;Gtpbp1;Josd1;Hk3;Igfbp7;Il16;Ina;Nt5c2;Irgc1;Isl1;Kank4os;Kcna5;Kif5c;Kit;Klf5;Krt72;Krt73;Lasp1;Leng1;Mboat7;Rps9;Tmc4;Tsen34;Lep;Lhfpl5;Lhx5;Lpo;Lpo;Mpo;Lurap1l;Matn2;Mb21d1;Mettl21e;Minpp1;Mir124a-1;Mir124a-1hg;Mir3078;Mroh8;Rpn2;Msi1;Mtmr3;Mtmr7;Myo1b;Myo7a;Omp;Ndst1;Nisch;Tnnc1;Nobox;Nol4l;Ntan1;Olfm2;Olfr1417;Stx3;Olfr961;Olfr963;Otop3;Otp;Pacsin2;Papd7;Pde2a;Pde4b;Pdxk-ps;Pea15a;Pgm2l1;Phlda2;Pias4;Zbtb7a;Pitpnm2;Pitpnm2;Pitpnm2os1;Pkd1l3;Plekhg4;Pm20d2;Prr9;Ptpre;Pwwp2a;Rab27a;Rab6b;Rai1;Rapgef4;Reep1;Rem2;Rfx2;Robo1;Rpl32;Snora7a;Samd4;Sept9;Sgms1;Sgms2;Sipa1l2;Six3;Six3os1;Slc17a6;Slc39a10;Slc52a3;Sod3;Sorbs2;Spty2d1;Stk32c;Syt9;Tac1;Tbc1d2;Tbx1;Tcaf3;Tcf3;Tex37;Tfcp2l1;Tgm6;Tmem115;Tmem132b;Trank1;Tshz2;Uts2r;Wdsub1;Xrcc5;Zcchc12
440	1.2636375347814668	0.6061925142922574	1.05961094663579	4.864488777696051e-09	Hexb;Il31ra
503	0.8123570610498569	0.4130979404350993	0.9754585043766266	9.663504128770305e-08	Txndc11
470	0.8372869952244244	0.4595117115616902	0.8654789525513008	8.173603123374817e-07	NONE
529	0.909806943873396	0.46009756372631183	0.9834656625303552	1.2549499075749187e-06	NONE
514	0.941766297843905	0.4443827181243298	1.0833949504201874	0.00043705516637224687	1700012H19Rik;Gm11681;1700021F05Rik;4930444F02Rik;Ap3s1;Atg12;Cdo1;Dmap1;Fam20a;Gm34637;Msx1;Msx1os
562	1.0311521216983848	0.47771364823453266	1.109877119030288	0.0026942843903117464	3200001D21Rik;4933406J10Rik;Gm11762;Nptx1;Gm19557;Ly6d;Lynx1;Lypd2;Slurp2;Map4k3;Ocstamp;Pak6;Slc1a2
547	2.265355948700599	1.2066020578966343	0.9087319283823291	0.006821210003623929	1700063D05Rik;4930471C04Rik;Prss51;Prss52;Prss55;Ankrd24;BC025920;Sirt6;Tle6;Bsn;D630045J12Rik;Hipk4;Hnmt;Jazf1;Lexm;Ttc22;Map3k19;Rab3gap1;Mapkapk2;Nr2f6;Ocel1;Use1;Ushbp1;Nrn1;Ubc
