	mean_inCluster	mean_outCluster	log2_fold	p-value	relevant_genes
439	113.55968720589351	11.93810141571401	3.249794646092251	3.1528951301847367e-29	1110017D15Rik;Fam219aos;1700017N19Rik;4930430F08Rik;1700120C14Rik;Mcrs1;2210406O10Rik;Ccdc96;Grpel1;Tada2b;2610035F20Rik;Pcca;Zic2;Zic5;2700069I18Rik;Zfhx4;4632404H12Rik;Chrnb2;Ube2q1;4930404N11Rik;Fzr1;Hmg20b;Mfsd12;4930443O20Rik;4930471C04Rik;Prss52;4930480K15Rik;4930486F22Rik;4930594C11Rik;5033406O09Rik;Ppp1r13b;Abat;Abcg8;Ablim3;Abr;Adnp2;Adtrp;Gm10790;Akap7;Ankrd2;Hoga1;Ankrd50;Anks1b;Apba1;Arfgef3;Gm32926;Arl3;Sfxn2;Arsg;Arvcf;Comt;Atg16l2;Atxn10;Bcas1;Bcl9l;Bcr;Rab36;Rsph14;Bmp1;Lgi3;Sftpc;Btbd16;Camk1g;Camk2d;Camkmt;Prepl;Ccdc92;Zfp664;Ccl17;Ccser2;Cd52;Crybg2;Ubxn11;Cd5;Vps37c;Cdh19;Cdh2;Gm15328;Cenpx;Lrrc45;Cep76;Psmg2;Chd7;Clvs2;Gm15939;Clybl;Cngb1;Tepp;Usb1;Zfp319;Cnst;Tfb2m;Cntn2;Cog6;Lhfp;Cpne7;Mir7080;Cpsf4l;Crnn;Ctif;Ctnnal1;Cwc15;Kdm4d;Daam1;Dapp1;Dbndd1;Gas8;Defb48;Dusp14;Efr3b;Ehmt1;Epb41l1;Epn2;Erich5;Exoc6;Ext2;Fbxw7;Fnbp1;Foxa1;Ttc6;Gcsam;Gm10012;Rab40c;Gm10248;Gm11541;Gm13749;Gm15723;Trhde;Gm1965;Gm19689;Gm20609;Ube2d1;Gm29688;Rbm34;Gm32141;Gm5577;H1fx;Gm6525;Mnd1;Gmpr;Gng12;Golga5;Gpr132;Gpr22;Gpr35;Grb14;Grin2c;H2afy;Habp2;Hcn4;Hhipl1;Hipk1;Hrct1;Olfr70;Olfr71;Ift43;Tgfb3;Ivl;Smcp;Kcna10;Kcng2;Kidins220;Kif1a;Ky;Kyat3;Lect2;Lemd1;Mir135b;Lemd2;Lgals3;Lpar6;Lsm14b;Psma7;Ss18l1;Lysmd2;Map3k7;March1;March4;Mgat5b;Mir1231;Mir128-2;Mir146;Mir3108;Mir346;Mir34a;Mir3971;Mir466f-3;Mir466p;Zfp532;Mir6401;Mir690;Mir6906;Mir7090;Mospd4;Mrgbp;Ogfr;Msantd1;Rgs12;Muc15;Myl2;Nans;Nck1;Ndufab1;Nfasc;Npy;Nsf;Ntng1;Olfr1368;Osbpl3;Oxgr1;Pak6;Pakap;Palm2;Paqr9;Park7;Parvg;Plcb4;Plce1;Plch1;Plekha7;Plxnc1;Ppp1r13b;Ppp1r21;Ppp4r1l-ps;Rab22a;Prickle2;Psd4;Ptgs1;Ptpn20;Pygm;Rasgrp2;Rab7;Ret;Rgs3;Rhobtb2;Rhobtb3;Rims4;Rnf220;Rsph3a;Tagap;Rtl5;Runx1;Runx2;Sacs;Sdc3;Serpinb6c;Sgms1;Slc25a18;Slc35g2;Snph;Sorbs2;Spint1;Stk24;Stx2;Syt2;Tacr2;Tenm3;Tgfb2;Thap3;Tlr2;Tmem132c;Tmem41a;Tpst1;Trap1;Trim16;Trim44;Trim59;Ttpal;U2surp;Umod;Vash2;Vps8;Vstm5;Wdr95;Wnt5a;Wnt8b;Zfp423;Zic1;Zic4;Zp3r
453	52.405328697248564	3.5501648996842534	3.8837176897204557	1.7476511099235318e-25	4930545H06Rik;4930555K19Rik;4931429L15Rik;5330416C01Rik;Eyelinc18;AA413626;Ap1b1;Nefh;Abhd12b;Adcyap1r1;Aida;Brox;Aldoart2;Alg2;Sec61b;Anapc7;Aurka;Cstf1;Fam210b;Bahd1;Chst14;Cacnb2;Ccdc141;Ccl20;Cdx1;Pdgfrb;Slc6a7;Chn1;Elovl4;Fndc9;Gabra4;Gm16291;Gm4861;Jam3;Ldlrad1;Manf;Mir1843b;Scarna3a;Mir681;Ndst1;Olfr1014;Olfr1015;Olfr1016;Olfr455;Osbpl5;Patj;Pcdh18;Ppp2r5c;Ptgis;Retreg1;Scrn1;Secisbp2l;Slc7a14;Supt4b;Tpd52l1;Tox2
149	64.94085062720842	15.401394235354486	2.0760581770947137	3.9237137767199756e-25	1110017D15Rik;Fam219aos;1700015F17Rik;1700029P11Rik;1700074H08Rik;1700124L16Rik;Ankrd53;Atp6v1b1;Tex261;1700128A07Rik;1810010H24Rik;2500004C02Rik;Asxl1;2610035D17Rik;2610035F20Rik;Pcca;Zic2;4930558K02Rik;Pigc;4931422A03Rik;Fbxo3;4933440J02Rik;5033417F24Rik;Ankmy1;Dusp28;Rnpepl1;6430531B16Rik;Mir202;Mir7062;Mir7686;9530036O11Rik;Shh;A730090N16Rik;Aars2;Tcte1;Abtb1;Gm15612;Podxl2;Abtb2;Acbd6;Acox2;Acsm5;Pdilt;Actl7a;Actl7b;Adipoq;Adra1b;Ahi1;Ajm1;Phpt1;Rabl6;Akap2;Alx3;Strip1;Ank2;Ar;Armcx5;Gprasp1;Mir7646;Arntl;Asb2;Asic2;Atp12a;Atp5j;Gabpa;Atp5o;Atp9a;B230217C12Rik;Bcl3;Cblc;Bhlhe23;Bsg;Hcn2;Btbd16;C030013C21Rik;C130060C02Rik;Cep78;C230024C17Rik;Rgs16;Rnasel;C2cd4c;Cactin;Pip5k1c;Tjp3;Ccdc58;Fam162a;Ccdc63;Ppp1cc;Cd276;Cd44;Cfap46;Chrnb1;Fgf11;G630025P09Rik;Spem2;Tmem102;Clip1;Cmip;Cnpy3;Gnmt;Col8a2;Commd9;Coq8a;Coro2b;Cpne3;Rmdn1;Ctif;D730003I15Rik;Dab2ip;Dclk1;Ddn;Wnt1;Wnt10b;Dgkg;Dok3;Mir6945;Pdlim7;Dopey1;Ube2cbp;Dusp8;E330011O21Rik;Ece1;Elf1;Kbtbd6;Wbp4;Elfn1;Eno1;Epb41;Epb41l4b;Gm12530;Exoc2;Hus1b;Exoc3l4;Lbhd2;Fabp7;Smpdl3a;Fam110b;Fhod1;Lrrc29;Slc9a5;Tmem208;Fkbp10;Klhl10;Nt5c3b;P3h4;Foxp2;Fryl;G0s2;Hsd11b1;G3bp2;Uso1;Ghrh;Gimap1;Gimap6;Gimap7;Gja1;Gm10421;Gm12530;Gm14164;Nrsn2;Trib3;Gm30223;Gm3264;Gm33337;Gm38402;Zfp133-ps;Gm4559;Krtap5-1;Krtap5-4;Gm4792;Tmcc3;Gm5535;Gpatch2;Spata17;Gpr68;Gprc5b;Grhpr;Zbtb5;Hid1;Otop3;Hist1h2ag;Hist1h2ah;Hist1h2bj;Hist1h2bk;Hist1h4i;Homer2;Hrh2;Ifi35;Rnd2;Vat1;Ifit1bl1;Ifit3;Ifit2;Ifit3;Inpp5a;Insrr;Iqsec1;Itfg2;Nrip2;Itga5;Mir6963;Zfp385a;Jakmip1;Kat14;Pet117;Kcna2;Kcng4;Kcnh2;Nos3;Kcnip2;Kcnmb2;Kif12;Klc1;Lancl3;Lipc;Lmna;Lonrf2;Lrrc10b;Lrrfip1;Lsmem1;Map1b;Map1lc3b;Map3k9;Marc1;Marc2;Mir1981;Mark2;Mars2;Rftn2;Mbp;Mcm9;Mfsd9;Tmem182;Micu2;Mir133c;Mir1946b;Smarca4;Mir3473f;Mir3474;Ppp1r16b;Mir466f-3;Mir466o;Mir6413;Mir6921;Mir6922;Srebf1;Mir6926;Mnt;Mir6959;Mir6995;Mki67;Mlana;Mogat1;Mrpl16;Msantd1;Mturn;Myh15;Nacc2;Ndufb7;Tecr;Necab2;Nhlrc3;Proser1;Nos1ap;Nptxr;Nr0b1;Ntn4;Nudt11;Olfr419;Paqr8;Pcbp3;Pcdhgc3;Pcdhgc4;Pcdhgc5;Pdxk;Pfkfb3;Pfn3;Slc34a1;Phlpp2;Snord71;Pitpnm2;Pitpnm2os1;Pja1;Plxnc1;Ppp1cc;Ppp2r2b;Prkaa2;Prkce;Srbd1;Prph2;Tbcc;Prss39;Psmg3;Tmem184a;Ptk2;Ptpn4;Ptx3;Pvalb;Pwwp2b;Rab11fip4;Rapgef4;Rbfox3;Rmst;Rnf220;Rsad1;Rtl6;Sdk2;Sgsm1;Slc5a9;Sned1;Sntb1;Spata3;Spire1;Srpk2;Ssh1;Sspo;Zfp467;Ssr3;Tbc1d7;Tbx20;Tgfb2;Thoc7;Tm2d3;Tmem131;Tmem131l;Tnfrsf1a;Ttc39a;Tubb2a;Vwc2;Wwc2;Zfp9;Zfp946;Zic3;Zkscan6
533	107.70766397841297	15.376366447811579	2.8083263370758167	1.6465059170374786e-24	0610005C13Rik;Bcat2;Hsd17b14;1110028F11Rik;Rnf43;1110059E24Rik;Abhd17b;1600019K03Rik;1700001D01Rik;1700026J14Rik;Atp6v0e2;Lrrc61;1700042O10Rik;1700060C20Rik;1700061G19Rik;Acsbg2;1700065J11Rik;Fam180a;1700071K01Rik;1700099I09Rik;1700108F19Rik;1810008I18Rik;1810043G02Rik;Pfkl;1810062G17Rik;Anxa5;Mir7009;2200002D01Rik;2310009A05Rik;Pigb;2310034C09Rik;2310057N15Rik;Krtap13;2310043L19Rik;2610318N02Rik;Mir130b;Mir301b;Ppil2;Sdf2l1;2700069I18Rik;Zfhx4;2810433D01Rik;2810433D01Rik;Fzd2;2900060B14Rik;4430402I18Rik;Plpp6;4930404H11Rik;4930429H19Rik;4930432J09Rik;4930455G09Rik;Fhad1;Fhad1os1;4930470P17Rik;4930500F04Rik;4930500F04Rik;Gm21221;4930517E11Rik;4930519H02Rik;4930528P14Rik;4930529K09Rik;4930544G11Rik;4930556G01Rik;4930564D02Rik;4933400A11Rik;4933400F21Rik;4933409F18Rik;4933425L06Rik;Rgs7bp;4933427E11Rik;Jrk;Psca;Them6;5330413P13Rik;5430434I15Rik;5730420D15Rik;Socs2;6030407O03Rik;Mir6351;6530403H02Rik;9230020A06Rik;9530082P21Rik;Flywch1;Kremen2;A130077B15Rik;A230083G16Rik;Lag3;Ptms;A430090L17Rik;A430093F15Rik;Cd5;A530006G24Rik;A530058N18Rik;Gjd2;A530099J19Rik;Nme8;A930012L18Rik;Mcc;AY512931;Mtnr1a;Abcf3;Gm15760;Abhd8;Dda1;Mrpl34;Ablim1;Actn3;Bbs1;Zdhhc24;Adar;Adar;Chrnb2;Adcyap1r1;Adgrf3;Selenoi;Adgrg3;Adgrl2;Adh5;Adh6a;Adora2b;Ttc19;Zswim7;Adra1b;Adra2a;Aen;Isg20;Agk;Ahsa1;Vipas39;Akap2;Aldh16a1;Flt3l;Mir150;Mir5121;Pih1d1;Rpl13a;Rps11;Snord32a;Snord33;Snord34;Snord35a;Snord35b;Alg2;Sec61b;Alkbh6;Sdhaf1;Syne4;Amer2;Amotl1;Amotl2;Gm5627;Ampd2;Gm12500;Amy1;Amz1;Brat1;Iqce;Amz2;Gm45916;Ang;Eddm3b;Rnase4;Ap3s2;Arpin;Apip;Pdhx;Arap1;Arhgap28;Arhgap9;Gli1;Inhbe;Arpc5l;Rpl35;Wdr38;Arxes2;Asb4;Ascl1;Pah;Aste1;Nek11;Atoh7;Atp1a4;Atp2b1;Atp5c1;Kin;Atp8b4;B230216N24Rik;B3gnt4;Il31;Lrrc43;BC017158;Mir3103;Slc5a2;BC048602;Bcar1;Bcl2l11;Bid;Bloc1s3;Trappc6a;Bmp7;Bscl2;Gng3;Lrrn4cl;Ubxn1;Bsx;Btbd11;Btbd17;Gpr142;Btbd7;Cox8c;C030037D09Rik;Msi2;C730002L08Rik;Cacna1c;Dcp1b;Cacng4;Cadm3;Calcr;Cald1;Capn11;Mrpl14;Tmem63b;Cbln4;Ccdc81;Hikeshi;Ccm2l;Cd276;Cdadc1;Shisa2;Cdc42ep4;Cdh6;Cdkn2a;Cep250;Gdf5;Uqcc1;Cfap161;Cfap300;Chchd6;Chd9;Chrna3;Chrnb4;Chrna4;Chrna7;Cib4;Clca4a;Cldn10;Clec10a;Cmtm7;Cmtm8;Cmtr1;Cngb1;Tepp;Cnksr3;Col18a1;Col25a1;Copz1;Mir148b;Coq8a;Coro2a;Gm16731;Trim14;Coro2b;Creb5;Crebzf;Tmem126a;Ctnnbl1;Ctxn3;Cux2;Cxcl13;Cyp2u1;Cyp7b1;D030025E07Rik;D430041D05Rik;D630010B17Rik;Dact1;Dapl1;Dcstamp;Dct;Dgke;Dgkeos;Gm525;Dhx29;Skiv2l2;Diaph3;Dlat;Dmtf1;Dnah11;Dpy19l4;Dpys;Dsg2;Dtna;Dupd1;Dus1l;Gps1;Rfng;Dut;E030025P04Rik;E2f6;E330011O21Rik;Egfl7;Eif1;Eif4g3;Elmod1;Elovl6;Gm35986;Erp44;Invs;Eva1a;F2r;Fabp3;Serinc2;Fam114a2;Mfap3;Fam168a;Fam174a;Fam187b;Fam214a;Fam25c;Mmrn2;Sncg;Fam50b;Fam53a;Slbp;Tacc3;Tmem129;Far2;Fbln1;Fbln2;Fbxo33;Fermt1;Fga;Fgb;Fgfr4;Fibin;Flii;Mief2;Mir5100;Flot1;Ier3;Fmn1;Foxb2;Foxi2;Frmd4a;Fsd1l;Fyn;Fzd5;Gadd45g;Gbx2;Gfm1;Lxn;Glra4;Gm10578;Gm10654;Map1s;Mir1969;Mir7067;Rpl18a;Slc5a5;Snora68;Gm12724;Gm13315;Gm14015;Gm14635;Gm15694;Senp5;Gm15908;Pxdc1;Gm16731;Trim14;Gm17745;Gm18409;Gm20110;Gm19500;Gm20597;Gm21190;Gm29805;Rcan1;Gm30052;Gm30498;Gm31369;Gm33337;Gm35073;Gm5088;Gm5481;Gm5532;Gm5878;Spr;Gm609;Gm6588;Gm8541;Gm9899;Kcnk3;Gna12;Gnaq;Gpi1;Pdcd2l;Gpihbp1;Ly6h;Gpr101;Gpr156;Gpr4;Opa3;Gpr50;Gpr63;Grid1;Grin2d;Kdelr1;Grtp1;Mir1968;Grxcr1;Gtse1;Pkdrej;Ttc38;Gucy2c;H2afj;Hist4h4;Gypc;Hao1;Hbegf;Hdac9;Hectd4;Hhip;Hmgcll1;Hsd11b1;Hsd17b3;Hsh2d;Rab8a;Hspb8;Srrm4os;Igfbp5;Igsf21;Il9;Inhbb;Ipcef1;Ipo4;Irf9;Rec8;Tm9sf1;Iqgap3;Ttc24;Irs1;Kank4os;Kat2b;Kazald1;Kcnd3;Kcnmb4os1;Kctd1;Kctd10;Ube3b;Kctd19;Lrrc36;Kctd8;Klhdc8a;Krt80;Mir1941;Krtap5-1;Krtap5-4;Ksr1;Ktn1;LOC102634389;Lactbl1;Lasp1;Ldlr;Limd1;Lnpep;Lrguk;Lrrc30;Lrrc8d;Ltbr;Scnn1a;Lxn;Lyzl4;Vipr1;Mad2l1;Magi3;Map3k20;Map3k9;Mark1;Mc1r;Tcf25;Mcoln3;Wdr63;Mcur1;Mdga1;Medag;Mfsd2a;Mgst2;Micalcl;Mir101b;Mir103-2;Mir122;Mir135a-2;Mir186;Ptger3;Mir187;Mir1955;Phf21a;Mir216b;Mir216c;Mir466j;Mir6408;Pldi;Mir496b;Mir5618;Tmem123;Mir5623;Mir582;Mir6244;Mir6481;Mir678;Mir7005;Mir710;Mir7241;Mir7242;Mir7677;Mir7689;Mir8108;Mllt3;Mmrn1;Mocs2;Mogat2;Mrgbp;Mrgprg;Osbpl5;Mroh2a;Ugt1a1;Mrps9;Msmo1;Msn;Mthfd1l;Mtmr3;Mtor;Ubiad1;Mturn;Mvb12b;Myh10;Myom3;Myoz2;Nadk2;Nags;Tmem101;Nalcn;Nat8;Nfatc3;Nfkb1;Nhsl1;Nkx2-5;Nlrc3;Nmnat2;Npas1;Npl;Nploc4;Tspan10;Nr1h4;Nrarp;Nrxn1;Nxn;Nxph3;Oaz2;Ogdhl;Olfr176;Olfr177;Olfr812;Olfr813;Onecut2;Os9;Pax2;Pcbd1;Pcnx4;Pcp4;Pde10a;Pde7a;Peg10;Sgce;Pepd;Phb;Pik3cg;Pink1;Pitx2;Pla2g4e;Plbd2;Sds;Slc8b1;Plekhg1;Plpp3;Pomp;Slc46a3;Pou2f1;Pou5f1-rs5;Pou5f1-rs6;Rarb;Ppp6r3;Pramel1;Prelid2;Prep;Prkaa2;Prkg1;Prph;Tuba1c;Prr33;Tnnt3;Prss21;Prss32;Prss33;Prss41;Prss51;Prss55;Ptdss2;Ptprs;Znrf4;Pudp;Pxdn;Pyroxd1;Rab21;Rab36;Rsph14;Ranbp17;Rasl11a;Rpl21;Rassf5;Rbfox1;Rdh18-ps;Rgl1;Rhd;Rnd2;Vat1;Rnf220;Rora;Rspo1;Rsrc1;Shox2;Saa2;Samd4;Scube1;Scube2;Sec24b;Selenoo;Sema3a;Serinc2;Setmar;Sgsm1;Shcbp1;Sipa1l2;Six2;Sla2;Slc16a11;Slc16a13;Slc17a6;Slc18b1;Slc22a15;Slc25a33;Slc25a48;Slc26a3;Slc29a2;Slc38a10;Slc38a8;Slc3a1;Smg9;Smim15;Smim23;Smurf2;Snrpn;Snx32;Sorbs1;Sorbs2;Sowaha;Sox13;Sox5;Spaca7;Spcs3;Spdl1;Sppl2c;Sqstm1;Supt16;Syndig1;Tab1;Tacstd2;Tanc1;Tars2;Tbxas1;Tcf7l2;Tenm2;Tent5d;Tet2;Tfap2b;Tjp2;Tlk1;Tln2;Tm9sf3;Tmeff1;Tmem100;Tmem37;Tmem55a;Tmem71;Tmem74b;Tnfrsf21;Tollip;Tra2a;Trafd1;Trak1;Tram1;Trim55;Triobp;Trpv4;Tshz1;Zadh2;Ttbk1;Ttll12;Ttll6;Ugt2b38;Unc80;Vac14;Vash2;Veph1;Vmn2r23;Vps37b;Wars2;Ypel1;Zap70;Zdhhc2;Zfp113;Zfp335;Zfp706;Zfp747;Zfp768;Zfp804b
524	75.68165140267823	10.84480595507844	2.8029279331541037	3.7185985498490144e-23	1500009C09Rik;Sept3;1700001K19Rik;1700023C21Rik;1700031A10Rik;Rnf39;1700041M19Rik;Usp25;1700088E04Rik;Micall1;Polr2f;1700092K14Rik;1700125H03Rik;2310039L15Rik;Cradd;2500002B13Rik;Hmgb2;Sap30;2610035F20Rik;Pcca;Zic2;Zic5;3110039I08Rik;Mir125b-1;4930404A05Rik;4930480K15Rik;4930505K14Rik;4930539M17Rik;4933406K04Rik;4933427D14Rik;5330411J11Rik;5730403I07Rik;9530091C08Rik;A530013C23Rik;Cebpb;A530021J07Rik;A630066F11Rik;Nup43;Pcmt1;A930001C03Rik;Rhod;AU019990;Gpcpd1;Aaas;Gm36246;Myg1;Pfdn5;Ablim1;Acbd3;Ace3;Gm11651;Kcnh6;Adgrl2;Adk;Ahcyl2;Aldh6a1;Lin52;Amz2;Gm45916;Ank3;Arf3;Arhgap27;Arhgap27os3;Arnt;Arx;Atad1;Atg4b;Thap4;Atg7;Atp9a;Atpif1;Dnajc8;Ptafr;B930095G15Rik;BC021767;Tuft1;Bbs12;Cetn4;Brinp1;Bsn;Btbd11;Bud23;Dnajc30;C730002L08Rik;C920006O11Rik;Cald1;Cbfa2t2;Snta1;Cbln2;Ccdc127;Sdha;Ccdc66;Ccdc85c;Hhipl1;Ccdc87;Ccs;Ctsf;Cd109;Slc17a5;Celf4;Cenpx;Lrrc45;Rac3;Cep19;Pigx;Chn1;Cisd1;Ipmk;Cnot6;Coro6;Cox4i1;Emc8;Gm27021;Ctnna2;Ctnnbip1;Mir5616;Cux2;Cyth4;D730050B12Rik;Dcc;Disp3;Dpysl3;Dtymk;Ing5;Dysf;E330021D16Rik;Eif3i;Fam167b;Lck;Tmem234;Eml1;Eps8;Esyt3;Exosc7;Zdhhc3;Extl3;Fam109a;Sh2b3;Fbln5;Fbxl14;Fmn1;Foxa2;Frmpd1;Gdpd4;Gemin8;Gm11190;Sez6;Gm11468;Gm11665;Myl4;Gm12504;Gm14092;Gm14317;Gm15201;Gm19897;Nfkbib;Rinl;Sirt2;Gm20611;Gm2176;Gm31333;Gm38410;Gm41341;Gm4285;Snora31;Tpt1;Gm6568;Gm6994;Gm8633;Gng5-ps;Gpr62;Iqcf1;Parp3;Rrp9;Gprc5b;Grid2ip;Grip1;Guca2a;Hibch;Hmgxb4;Hnrnpr;Hpf1;Hrasls;Hs2st1;Selenof;Htr5b;Icam2;Prr29;Igfbpl1;Stra6l;Igip;Ihh;Inpp5a;Irs3;Sap25;Isx;Jade1;Kcnip1;Kcnj16;Kcnq1ot1;Kcns2;Kctd10;Mir7027;Ube3b;Kpnb1;Krt81;Krt86;Krt87;Krt88;Ksr1;Lactbl1;Lalba;Mir1291;Olfr279;Snora34;Lamp1;Mir1968;Lemd2;Lncppara;Mirlet7b;Mirlet7c-2;Ppara;Lrfn5;Lsp1;Tnni2;Mapk8;Mgarp;Mgst2;Minos1;Nbl1;Mir1193;Mir1197;Mir299a;Mir299b;Mir323;Mir329;Mir379;Mir380;Mir411;Mir494;Mir495;Mir543;Mir666;Mir667;Mir679;Mir758;Mir882;Mir142;Mir142b;Tspoap1;Mir155;Mir155hg;Mir1930;Mir297-1;Wapl;Mir6244;Mir6926;Sgsm2;Tsr1;Mir6931;Mir6998;Mns1;Mpp3;Mrpl45;Msantd3;Mss51;Myl12a;Myom1;Myrf;Nbl1;Ncf4;Ncoa3;Ndp;Ndufa11;Vmac;Ndufab1;Nedd4l;Neurod1;Nfu1;Ngf;Nhej1;Nol4l;Nqo1;Nt5c2;Oaz2;Oit3;Olfm3;Olfr1303;P4htm;Wdr6;Pam;Pank1;Papd5;Pdgfa;Pepd;Pik3ca;Pirt;Pja2;Platr22;Plcb4;Plekho1;Ppm1d;Prkcd;Psip1;Ptn;Pyroxd2;Qprt;Spn;Ranbp10;Tsnaxip1;Rara;Rbfox1;Rbp1;Rflnb;Rnf220;Rpl11;Rprd1b;Tti1;Rps15a-ps6;Sash3;Scg3;Sdc2;Selenok;Serinc2;Sh3d19;Sh3kbp1;Siglec15;Slc18b1;Slc38a1;Slc4a10;Smarca2;Sntb1;Sp2;Sp6;Specc1;Spp2;Syn2;Timp4;Syndig1;Tex19.1;Uts2r;Tgm2;Tmem106c;Tmem108;Tmem110;Tmem161a;Tmem164;Tmem212;Tmem41a;Tmem98;Tom1l1;Tox2;Trappc10;Tspan33;Tubgcp3;Tyms-ps;Ube2l3;Uqcr10;Vip;Wbp1l;Whrn;Xpnpep1;Zbtb38;Zfand3;Zfp691;Znhit6;Zwint
243	25.960828838010453	5.792874370989437	2.163965814011084	1.5027798051674654e-20	1700054M17Rik;1700123M08Rik;Pdp1;2810002D19Rik;Ttc17;5330413P13Rik;Erv3;9330159F19Rik;Aar2;Acot8;Snx21;Tnnc2;Zswim3;Adra2b;Akr1b10;Akr1b8;Amotl1;Arc;Arhgef15;Cerk;Gm15569;Cpne9;Crebrf;Csdc2;Polr3h;Dctn6;Mboat4;Evl;Gm16596;Gm10012;Rab40c;Gm12108;Gm29685;Hgsnat;Pomk;Kcnd2;Ldhd;Zfp1;Lhcgr;Pde4a;Ppp1r32;Ppp2r2b;Prlr;Rreb1;Sdk2;Syne1;Tbc1d2;Twistnb
386	38.40742158293166	13.60388207985945	1.4973598597857922	2.429934690098396e-17	1500012K07Rik;Sv2b;1700012D16Rik;1700099I09Rik;2210406O10Rik;Ccdc96;Grpel1;Tada2b;4930520P13Rik;4930578C19Rik;4933424G05Rik;6030466F02Rik;A330023F24Rik;AY512931;Mtnr1a;Ago4;Clspn;Mir7119;Ank;Atp2b2;Bfsp2;Bloc1s1;Itga7;Rdh5;Bsg;Cdc34;Gzmm;Tpgs1;Casc4;Cav3;Cbr4;Cct2;Lrrc10;Ccz1;Celsr2;Cfap44;Cln5;Fbxl3;Crat;Dolpp1;Ptpa;Crh;Cym;Dera;Strap;Dhx30;Drc3;Tom1l2;Esr1;Exph5;Fbxo38;Spink10;Fra10ac1;Frmpd4;Galr1;Gdap10;Nampt;Gm11186;Gm17767;Gm20604;Gon7;Ubr7;Gm31108;Gm33619;Gpm6b;Grem1;Grk3;Has3;Hsph1;Il17f;Ip6k2;Nckipsd;Itgb1;Kansl1l;Kcna4;Kcnab1;Kdm5c;Khdc3;Rsl24d1;LOC105246506;Rbfa;Txnl4a;Lmna;Lrrc69;Otud6b;Lyzl1;Man2a1;Marveld1;Zfyve27;Mir151;Mir153;Mir7212;Retreg1;Mkl2;Mlec;Unc119b;Myo5c;Nanog;Nms;Nop10;Nutm1;Slc12a6;Nrde2;Otc;Rpgr;Pax3;Pcbp3;Pde1b;Ppp1r1a;Pkp2;Plcl2;Polr1b;Pomt1;Ppp2r2b;Prickle3;Syp;Ptger4;Rap1gap;Rgs2;Rnf103;Rtn4r;S100b;Sepsecs;Sh2d4a;Slc38a7;Slc6a21;Snx32;Sorbs2os;Sostdc1;Ssx2ip;Stxbp1;Tanc1;Tgfb2;Tm2d3;Tmem220;Ubxn4;Uchl4;Uqcrfs1;Zfp184;Zkscan16
347	23.27146023038782	8.670991632205595	1.4242824031594907	1.693851491046017e-16	1810043G02Rik;Trpm2;2900097C17Rik;Epb41l1;4930405J17Rik;Rpl32l;4933432I09Rik;Ranbp1;Trmt2a;Zdhhc8;A530050N04Rik;Abcg1;Ablim1;Abr;Alox5ap;Arhgap44;Btg1;Cacnb2;Cacnb4;Cadm3;Celf4;Chpf;Inha;Obsl1;Tmem198;D430019H16Rik;Deptor;Dlc1;Ebf4;Idh3b;Nop56;Snord110;Snord57;Edn2;Efna5;Elac1;Erc2;Fam84a;Fbll1;Mir103-1;Fignl1;Filip1;Gm13315;Gm19424;Slit1;Gnal;Gramd1b;Il17b;Pcyox1l;Kcnh2;Nos3;Kif27;Map2;Map2k4;Mir744;Map4;Mir1224;Vwa5b2;Mir3092;Mir466q;Mmp15;Usb1;Zfp319;Morf4l1;Mtg1;Olfr522;Sprn;Myt1l;Nacad;Ncald;Ndst3;Neto1;Nxph1;Pdcl3;Pde7b;Pim2;Pqbp1;Slc35a2;Timm17b;Pisd-ps1;Ppp2r2cos;Psma3;Raver2;Riok3;Tmem241;Rorb;Smim12;Snx31;Sox4;St6galnac5;Tbc1d4;Tnik;Trpv2;Urah;Zfp941;Vwc2;Zbtb38
455	37.209072126017084	13.539694191199597	1.4584524823266987	2.656164131886285e-16	1700017L05Rik;1700025M24Rik;Fryl;1700030A11Rik;4930539E08Rik;1700036G14Rik;2310009B15Rik;Lhx9;4732414G09Rik;Camkk1;P2rx1;4930471C04Rik;Prss52;4931440F15Rik;5330411J11Rik;Abhd6;Dnase1l3;Adrm1;Ascl5;Cacna1s;Chrm5;Emc7;Cmtm4;Cspp1;Ctnnbip1;Mir5616;Dcun1d4;Dock7;Dzank1;Polr3f;Ebf1;Enpp2;Etv3;Gabbr2;Ggcx;Mat2a;Particl;Gja6;Gm14461;Gm36229;Il2ra;Map2k2;Mir5615-1;Mir5615-2;Zbtb7a;Map6d1;Map7;Mef2c;Mir6964;Prdm15;Mir6977;Mirt1;Nedd4;Nfasc;Nup210l;Tpm3;Olfr877;Olfr878;Pdha2;Pex5l;Pitpnm2;Pitpnm2os1;Ppib;Psmc1;Rab11fip3;Ramp1;Retnlb;Rims3;Rnf112;Siah3;Slc30a9;Smco4;Src;Srebf1;Ssx2ip;Thsd7a;Tifa;Tmem177;Trpm3;Ttll7;Wnt10a;Zfp365
